43.96755	63.092567
41.210934	68.82703
39.997684	65.5029
40.429672	55.390995
33.46662	62.54573
40.8086	64.05397
33.891434	55.282127
34.16465	58.959385
48.320713	61.947914
33.483284	56.335697
33.41236	62.292984
44.29565	65.07903
45.463707	63.336517
45.00047	58.88175
36.9873	67.25314
48.222446	62.13289
38.979725	60.879837
36.622314	55.37231
45.335552	53.511745
39.219803	51.83209
40.10995	66.66468
37.106552	67.05985
37.098885	66.68426
33.31251	58.76441
35.48129	66.3655
35.33852	53.03459
41.38902	66.10737
35.82043	64.89041
44.389618	56.51553
43.96279	63.12816
38.291378	58.235626
44.972435	63.681435
37.696213	54.4423
43.665768	66.11207
40.12648	59.88197
42.638355	66.39932
36.348396	58.801155
36.68852	60.7895
38.5035	65.9691
33.61877	65.15111
47.384365	55.17936
46.134884	54.57709
33.330883	54.556896
40.048077	66.09441
43.943848	58.79655
37.091328	65.67346
32.10277	61.797142
42.586517	54.973835
39.114784	63.82655
46.135223	58.65636
39.141533	65.36897
37.15369	57.86431
32.696907	63.386574
48.02714	57.619392
34.00474	66.39299
42.105145	64.69912
42.240147	64.34214
44.75923	59.256798
39.951027	51.596844
36.07153	60.910572
38.533306	67.88904
42.911358	54.043674
47.56248	64.003525
45.99337	63.539772
38.565083	68.87814
33.44874	63.181835
43.567398	58.56455
38.15472	53.85023
36.51279	67.32869
38.208656	51.326637
41.49523	63.42968
39.1851	52.070103
40.350224	68.936325
45.77191	60.483997
37.130993	60.15924
37.756416	53.441517
44.987446	63.656216
35.262108	55.457798
36.926964	59.363457
44.790215	65.493675
40.083107	54.271904
45.549316	60.28239
41.558674	64.7649
45.97071	56.811714
34.061245	62.900925
38.791985	59.42126
35.38197	62.698753
34.832405	53.06902
47.122772	57.835793
47.548985	62.676125
35.52661	66.00867
44.711845	65.094025
31.183128	61.395874
35.07014	54.648792
40.56013	58.26644
39.22094	65.54479
39.95821	61.289658
47.903282	58.819412
36.194748	58.881294
35.809345	57.93174
43.18004	59.46743
39.895584	59.997494
41.717964	55.37393
33.163345	64.06472
42.66579	58.696392
45.153652	66.11212
35.28212	64.07462
46.36101	58.98912
40.23438	56.479103
44.161366	54.167137
41.70759	54.169533
42.819798	64.52604
33.57087	54.093784
42.74834	61.89349
42.885254	61.92721
45.948338	56.886116
37.645744	59.662468
46.509705	59.923794
43.261993	67.10944
41.626537	57.530132
43.879982	56.95665
41.029247	68.587296
44.404507	64.93819
45.64295	59.251694
36.154114	62.882843
37.89408	57.331367
39.880672	51.393837
35.673447	61.91193
38.077503	66.01647
45.26028	56.387985
45.215847	62.420403
44.76427	56.853027
38.915142	60.118607
37.626	58.31193
47.41548	63.527145
40.55632	61.203197
38.217804	63.152126
40.412064	60.875904
31.657866	60.63688
40.543903	64.526085
32.418804	62.44809
40.538296	59.561752
39.606987	60.244106
34.420753	53.924454
36.954155	52.508595
33.297836	63.340378
38.05592	68.50496
45.229286	54.02514
34.768047	59.272797
40.94813	51.510048
43.94096	52.81315
43.214024	67.31195
48.21924	57.63744
43.22946	60.363155
41.52569	66.03108
37.70852	59.09132
42.969017	51.697815
43.845642	67.56724
38.12308	60.22941
32.951332	57.29132
32.162495	58.258453
45.326614	65.338875
43.348774	63.633575
46.30855	61.938553
42.04711	51.27768
44.58293	65.28041
40.17812	53.09709
42.074657	57.118824
46.273304	59.92734
33.577045	58.385715
39.186752	66.12783
42.123066	63.04323
34.781635	60.261707
48.073257	58.97085
41.294296	60.98767
44.38998	57.658916
31.194807	59.606487
34.16795	53.26731
35.20928	61.693584
36.815365	60.40779
32.6298	63.08598
38.20844	57.83204
40.259808	61.048576
34.957375	54.32303
38.373287	51.598877
33.304268	62.038193
32.063873	62.62506
43.72233	53.061176
42.715034	66.51232
33.68022	59.43653
45.520107	66.460365
32.72563	55.127457
40.263165	51.957108
38.187344	61.816696
42.22301	65.63099
46.756855	59.763584
37.176136	61.252254
45.540905	65.97162
44.74869	59.095745
35.00878	64.62014
41.55966	59.79344
34.57213	61.866425
41.903744	52.82822
37.119896	59.773155
32.02024	62.468307
42.507774	56.389862
34.052418	65.38718
38.492252	55.517654
35.737473	65.21238
43.557476	56.531822
33.722054	57.23848
44.619713	52.443367
37.748615	61.40038
33.5361	63.45529
37.0817	60.939896
36.01775	55.624775
43.351368	53.032654
39.80519	56.03677
39.596176	53.769356
42.226986	52.028057
39.111526	52.38825
32.45948	55.733253
44.50362	55.746277
38.742924	62.567135
40.585484	53.551533
42.86724	54.850777
43.40409	56.34866
35.105026	65.57146
36.155415	56.982777
33.64322	53.857864
44.104027	61.36448
37.620125	66.486176
34.097107	53.466476
37.51728	54.543064
44.21602	55.491173
40.33179	62.464962
45.386196	54.197834
41.013206	58.41462
44.516098	66.796906
40.08006	54.617764
44.42262	58.992577
42.665882	60.288895
46.13395	53.431942
47.444347	59.476055
32.456066	58.192776
41.16297	61.851593
42.895905	60.242653
34.320976	64.29343
34.149433	56.74438
33.503727	63.217445
46.2492	55.06772
37.99095	56.968445
34.974125	63.453857
35.161377	60.837788
48.749233	60.062595
39.868492	54.1081
40.551506	60.601498
41.442646	55.884384
41.57999	68.387344
44.57531	55.67027
40.79628	66.38755
46.858257	62.24996
33.09459	63.261288
32.583008	57.862637
40.362213	67.37822
36.42604	61.86568
36.77285	68.257225
38.459534	63.879158
43.669266	66.561195
40.245926	54.06703
38.720394	55.877525
38.93096	66.67115
41.536366	59.648575
40.409237	59.93539
41.273903	67.11768
34.67158	54.680717
42.653927	59.854733
43.355602	55.785263
31.118563	60.639114
44.820374	64.571205
39.396503	61.992485
45.10322	60.994568
39.315144	60.986652
33.844448	59.595837
36.685722	62.958202
45.71008	60.181946
44.349884	58.90933
44.34013	52.44133
35.66804	56.88978
47.337616	63.04606
33.897636	63.63429
43.964077	62.291073
47.790337	56.080254
35.327034	57.16967
37.02691	54.518276
31.485027	62.206993
45.488453	55.327076
46.102596	63.375458
33.20685	58.6538
38.15328	65.839714
33.245216	64.517296
40.782734	62.09138
42.219055	62.468838
38.44406	58.60268
38.959927	51.75111
42.563644	61.049034
42.02711	67.93078
40.10674	60.195667
35.182247	62.43686
42.03987	62.736954
36.075195	60.96829
40.4222	54.18819
32.77832	65.280624
42.492554	54.154434
34.424236	60.30726
35.29296	52.42702
44.393803	56.29844
36.250587	56.15362
33.14092	59.74565
34.315784	56.597504
43.012466	53.68124
48.31176	59.105125
38.486794	51.2369
43.02428	65.42953
34.611683	65.03433
37.76069	58.155426
38.699665	62.21989
37.695286	52.87009
40.7817	63.087975
38.25614	62.66989
45.03505	55.86244
37.785492	60.083313
46.51748	61.39024
48.720806	58.18474
41.84191	64.22897
45.34808	55.219147
46.579304	59.2585
37.191628	68.531006
43.326363	54.364475
47.59722	58.164646
46.144287	66.297455
34.109955	59.43015
46.121574	53.5652
37.396076	65.58957
44.636505	58.63939
43.723534	56.68909
40.37057	53.09338
37.394722	67.64155
41.09595	65.9657
42.125877	58.460808
36.429443	56.709236
40.339878	59.824436
37.376915	51.437912
37.54135	63.657536
46.162716	60.793552
40.94839	52.399933
36.749798	62.94524
44.2256	63.402027
41.94788	61.136105
36.75575	56.03289
43.327377	66.43466
39.356583	67.16279
37.50051	58.432987
32.01367	60.14858
45.813976	58.1179
41.666286	66.23064
44.222813	62.040863
40.828526	54.968098
34.174683	57.26714
42.61189	51.604134
47.173225	60.96435
41.867546	58.541714
43.228462	64.84115
36.75726	52.614994
46.982178	60.3713
40.976547	54.279835
43.97472	59.01156
35.243168	58.70451
37.91094	56.98201
40.164944	59.557747
42.61991	64.50243
39.057438	60.206375
40.202763	57.29959
37.576855	53.633186
43.70019	62.26913
38.426228	60.637154
38.62623	55.157467
40.784588	56.449257
42.47546	54.192112
42.410664	62.569225
41.069576	58.400455
36.505924	64.88585
32.635246	60.950745
34.46908	64.406105
35.249084	53.98711
45.43289	57.27631
42.555454	57.970543
35.125416	59.354202
34.292263	56.828907
45.99858	60.88165
41.51396	57.498035
43.297886	67.26001
33.053806	61.039455
34.48847	59.561214
40.861244	63.154964
40.453114	51.245758
32.39813	58.522846
46.8427	64.040985
48.024532	61.20486
41.14853	65.29981
43.132156	68.34827
39.119236	53.415596
38.35719	52.33423
39.08753	67.99238
34.145092	66.49875
33.103317	56.483315
37.213547	64.86049
35.158913	62.51699
45.354122	55.050083
42.862644	67.63507
46.654728	58.999462
35.04707	59.790405
40.005802	55.44847
46.941452	55.104614
43.881763	53.507763
34.07874	61.60151
42.891735	62.092213
43.79269	59.83714
44.18778	67.76481
39.88968	58.666027
37.82873	61.19683
48.334118	60.112297
43.94525	61.779312
34.6604	56.4212
32.945072	54.63621
35.79165	67.17574
31.228756	59.652164
42.1404	68.01353
38.104694	54.40093
44.32735	53.14066
47.019318	61.974457
45.556885	57.50469
39.706173	53.73103
45.845863	60.340176
45.688717	63.673477
45.459072	59.40164
45.648907	66.63063
43.196552	66.46951
32.328156	56.47822
35.56945	62.356014
37.92932	65.12893
44.283844	63.975224
33.299877	65.57329
39.462315	54.118217
32.141865	59.099857
44.08261	53.582756
35.122738	54.695545
44.725967	64.12126
33.71134	59.568115
34.78903	55.571934
33.736034	59.427025
37.607468	57.736797
37.747887	61.44898
36.304596	56.81248
40.646664	66.68218
36.12653	53.323746
48.54567	57.33855
37.234913	66.77636
36.4653	58.94102
41.919834	63.262146
34.59867	60.34481
38.107845	54.758823
38.557785	53.318573
32.58913	60.398388
31.630201	62.316544
34.664474	59.41344
35.413097	66.90996
45.035736	56.541607
48.720818	58.808815
31.654467	58.910378
33.32838	60.979862
31.19921	60.45289
32.567253	60.826523
41.417366	63.558525
42.401867	56.07043
46.64778	61.23467
33.13836	59.560658
40.785378	63.235752
46.348835	57.41631
31.500113	57.421688
40.701637	60.82364
41.272263	58.069946
40.385406	65.133865
31.05256	59.73117
46.20592	57.522915
31.597588	61.06505
32.85286	57.58046
35.40958	65.42189
38.434	54.66817
38.91611	51.840298
45.76239	57.231335
37.516357	60.52429
42.43043	66.45912
38.37533	63.964954
42.558945	58.93627
36.076687	53.651707
41.568882	60.459286
40.17974	65.877014
38.27308	54.35085
42.280724	62.740253
34.378857	64.21268
42.212612	58.9644
47.04365	57.202194
38.44965	63.718555
36.329403	53.615738
47.22535	57.61488
40.436687	54.915066
37.24972	62.64654
34.750862	66.60124
34.58985	56.484287
43.37999	66.95129
45.695515	60.419426
41.574173	51.357082
33.851547	64.62361
40.30455	58.276253
45.065777	57.055088
32.132553	62.358234
45.242046	65.107704
39.88834	59.306534
34.599167	65.01256
36.74624	52.235287
45.51244	61.94405
41.778183	55.57897
39.357407	51.866367
36.062107	65.53442
44.447243	60.654247
36.9758	67.62381
38.07279	65.69806
37.62266	57.691463
40.684086	51.39939
46.20198	57.279842
44.615154	56.927147
43.611446	60.857594
41.943172	61.40993
48.368282	59.16034
39.755928	56.10028
38.15138	59.27126
43.115246	61.108368
47.546917	60.55924
31.298542	61.46076
33.06379	63.284317
44.178123	56.628975
34.20882	56.09389
41.785892	62.545544
32.335316	58.982628
41.825897	65.73355
46.30259	59.63894
44.02682	63.88024
42.890385	57.981007
36.178593	53.473045
35.449924	61.68051
37.586704	66.43365
43.94142	57.491257
37.75919	62.722527
40.728577	59.46764
36.248665	59.01695
34.935955	54.129833
39.300972	62.1021
34.699467	60.17092
40.482838	61.077522
43.33127	53.342716
41.959724	51.928726
32.839886	61.50713
40.465935	55.38735
40.19019	61.0178
35.436108	56.5902
47.46288	59.75619
33.118103	56.531914
44.685577	59.932972
43.013554	61.06425
41.285275	68.745575
34.281544	55.047447
35.734863	64.48635
41.858913	51.38631
40.456455	57.381447
43.688705	54.369194
46.36506	53.937363
43.791065	52.88623
43.116898	65.45917
45.22642	61.063297
36.152042	52.8175
41.274475	54.103817
41.586258	51.27156
45.230804	65.16175
32.293617	64.43271
37.966515	64.22409
38.10108	52.71427
47.81212	60.57436
39.795856	65.268234
35.524246	60.84889
31.375477	58.584652
46.75506	65.19318
42.16642	52.945465
44.85613	56.30829
39.964355	57.8117
45.200584	58.32127
40.533222	63.674664
48.276592	63.052494
44.79817	64.01574
41.531586	56.362648
38.473537	66.88628
39.00631	55.351963
47.08023	58.26565
44.41162	53.482628
40.564137	64.301125
43.658493	53.0478
44.9507	53.060627
46.573074	53.9874
41.931133	64.09344
36.708454	61.6205
36.806923	63.875294
32.751556	55.550762
44.074482	66.9189
38.413254	65.43955
47.12208	61.339134
44.19071	59.90456
38.48143	60.03127
45.034473	54.519806
47.140007	62.375793
34.248287	54.43997
45.464558	64.13497
33.601357	57.30681
32.649876	55.48793
37.659676	55.60576
39.49773	55.27808
47.589108	59.3358
34.581673	56.073254
36.444805	54.784264
32.40349	62.75522
37.39719	51.601177
35.92269	65.69368
42.91691	56.0408
46.11705	64.648186
37.852448	65.91375
41.579372	65.86406
41.981056	54.878498
41.33245	63.585117
46.486248	54.868996
40.114006	59.907986
37.566593	54.489426
41.033695	55.727333
42.238194	55.51643
37.12747	65.05683
43.93285	66.590866
48.013985	61.521137
43.22503	57.47847
42.98122	61.8328
42.762947	67.201645
40.59841	63.2764
34.923283	57.03684
40.805077	64.50347
37.477585	59.45803
37.62124	67.83899
42.72957	53.47746
47.21027	64.56655
40.72799	52.771545
32.168186	63.875214
46.30519	54.95648
39.312298	51.294956
40.762756	55.618214
36.98562	68.22332
39.980103	66.510765
46.17538	60.721634
37.502583	68.313484
44.60819	60.203934
42.09061	64.89568
43.729214	62.659546
45.086742	63.01271
34.557995	65.22197
46.823586	58.975986
42.15724	64.41567
39.69605	51.19649
31.30733	58.837204
42.73063	62.560757
35.703796	55.76681
40.71531	68.39844
46.63317	64.50734
41.85141	55.419315
39.074257	51.989464
45.68237	58.720062
44.594727	57.920998
34.96529	55.35676
38.356102	66.67124
39.683853	57.24705
34.446476	54.074505
40.01435	62.96078
36.52087	57.98977
38.673	65.9429
38.41441	68.26774
39.638588	56.724335
34.124092	56.378975
48.53637	60.941612
35.77351	54.831356
44.80947	54.9949
40.90633	60.098038
37.836147	55.315914
34.982132	67.30301
41.062878	63.261772
44.707405	55.22932
43.85435	59.4908
39.896435	60.13375
43.345665	61.326122
40.17725	62.666306
38.019833	66.16308
38.672356	53.000523
37.9371	57.319054
44.70014	53.291615
37.978424	63.18508
36.949154	57.780743
37.31497	57.874313
38.89653	56.58356
34.77719	61.178463
36.737858	57.451385
42.14383	64.93795
47.35826	58.601833
37.754868	61.114643
48.387737	62.99689
40.80311	52.470306
38.421986	58.26096
43.45682	54.923767
47.75374	61.66744
44.726887	54.062695
35.963215	58.06542
39.146034	67.34362
40.14527	53.47615
34.047203	57.97355
46.323967	66.09013
45.83091	54.68632
37.727573	52.237465
35.632576	59.464073
31.606754	57.916286
37.30538	52.695927
35.90929	57.513992
35.037785	53.05831
43.41039	66.775665
47.02427	60.801292
47.11425	64.10454
37.00751	62.184776
33.84288	60.106052
36.84195	54.54483
33.09721	60.38674
44.71552	67.66104
38.12345	62.22743
40.491875	62.63584
39.067772	64.58418
45.7893	60.608734
36.451454	52.49092
38.61694	59.534298
42.783535	65.3111
36.846615	54.595886
45.38437	61.392193
48.420406	61.79403
39.139694	59.917362
38.28359	58.976154
34.162003	66.58886
38.751312	52.909958
47.638996	58.421192
48.46231	59.206337
39.539604	68.33152
33.328228	56.018715
36.4647	60.84654
47.588512	62.177048
40.44608	60.23601
36.511887	56.381756
39.277584	61.24535
41.294662	51.79671
43.281475	59.90123
34.339237	58.822
40.361927	66.39707
40.107178	68.06305
44.356384	62.94088
36.603348	55.612194
40.1551	66.49946
39.959446	61.59586
33.114395	57.58023
31.518549	62.423325
45.59245	65.478226
41.85785	55.002632
38.068546	56.86447
46.628265	61.05892
40.32541	65.7205
34.8838	62.536453
36.326656	67.629944
41.50335	66.031876
41.16497	63.782097
42.096188	58.965122
37.392303	52.92327
39.385124	65.42954
31.929022	61.769802
44.790485	61.753548
36.44623	53.972134
40.44382	66.45442
46.850838	60.43791
43.91429	58.869698
46.648952	59.991085
45.4299	59.229393
45.082535	60.54062
44.09835	60.282906
43.112404	63.357574
42.96524	61.907524
35.516052	55.005177
41.54061	51.807983
45.58185	55.970264
41.222168	64.74946
36.343983	58.90742
43.233234	62.745384
37.063198	65.94326
46.258007	66.1692
41.14882	63.595184
32.83742	54.906746
37.60559	66.89904
41.802002	51.60191
43.499847	63.595325
44.969894	55.674835
43.757793	61.600212
42.48722	65.74183
46.55899	62.83607
43.596046	53.70723
47.117306	58.89133
41.72014	68.801155
43.411728	55.496128
48.093533	63.65724
44.50809	54.556393
32.39407	62.586956
44.686264	54.702435
35.48341	63.31058
46.523895	57.350494
36.098297	53.82433
38.545704	55.35599
37.60255	55.555164
41.046864	53.397854
47.63465	56.062534
40.638203	60.976597
48.220436	56.60297
42.20645	62.26511
47.102608	56.13865
43.053528	54.72739
35.341557	57.07715
32.72307	60.987965
36.968166	62.92603
34.218426	65.85302
43.93321	52.31003
41.752987	66.721405
36.71746	63.63985
35.395283	65.82533
39.847855	52.38924
44.178356	53.44467
38.615486	63.9961
35.955063	59.011803
33.25438	60.280968
35.642227	66.67639
32.74828	57.133778
33.192783	61.763172
46.42167	64.045166
35.99558	59.26033
40.37656	68.31649
35.58829	57.757023
46.035183	54.893745
38.62635	56.249454
42.0232	53.9672
37.038506	53.702576
37.471806	65.37976
35.50296	64.85364
39.50065	56.720108
39.95345	60.38652
35.619724	58.951725
44.913315	56.835503
44.395004	55.41999
43.15955	60.40849
39.48051	66.45754
39.21651	66.32693
40.39306	68.07218
44.902737	64.45928
45.45955	62.89241
41.96563	60.902847
44.149326	65.80102
37.27605	57.74105
42.767258	60.42571
47.82248	56.630886
46.19327	59.02408
40.268055	68.04916
43.871613	56.962826
34.898403	54.906006
48.315353	58.135628
33.329723	57.64022
45.061924	56.04358
48.15913	59.9358
45.480328	66.5082
31.670242	57.873714
44.93419	60.905125
42.457478	54.31659
45.932217	55.16593
38.59368	56.856857
44.373062	60.622566
32.439995	56.091988
38.00648	54.401356
47.900646	58.952682
45.718925	53.66305
33.68443	57.17563
34.431984	56.11321
38.597107	58.49556
37.587894	67.32689
40.345005	66.31742
43.942074	58.84542
37.17065	56.891014
32.110237	63.78581
42.20632	54.124073
40.07131	62.40851
31.522947	58.12191
43.596703	54.951565
40.169476	56.565018
36.989883	67.1754
47.476242	59.450504
38.345062	55.588036
45.9724	63.415688
39.740902	62.03449
47.782772	55.53581
39.197586	61.92113
35.01655	57.76798
44.336834	66.15431
45.606083	62.462734
43.067657	51.773335
36.467808	63.146286
42.228138	64.17189
46.065193	54.855682
42.520775	63.25973
33.59634	56.638958
31.06086	60.39471
35.408978	67.36588
38.62738	57.01976
36.27417	54.30366
34.95093	66.40368
38.22558	51.678253
46.304905	55.31684
33.630356	65.60357
35.29967	56.25011
41.00745	62.469322
34.036674	61.533325
39.209297	66.20937
45.529022	53.209934
48.50872	61.880436
48.992527	59.989773
36.256035	64.93381
44.085007	64.788345
39.19244	68.20885
39.539253	66.56112
45.904716	64.408005
37.501278	56.227013
45.571518	54.55673
39.025383	55.55002
35.311462	62.04099
36.46944	53.14181
48.267853	63.477
38.884995	57.405155
32.329617	58.99164
36.674263	60.207073
46.547264	59.06404
43.407772	59.798763
34.29759	55.38432
36.905468	66.016945
34.202538	54.673023
34.124165	54.11766
46.72942	60.29637
32.465023	58.27252
37.16899	54.135418
38.125	62.917946
42.03209	65.09528
35.518486	61.809845
40.536686	60.718292
43.48448	57.34295
35.1056	60.033714
34.849365	53.80433
34.207508	60.03212
31.785374	60.10538
46.58661	58.11226
46.016705	64.695076
48.24198	57.80177
46.92361	64.676506
43.54248	51.864464
32.70798	60.999073
41.531	62.113823
45.903553	64.68489
47.19226	57.2712
38.72999	52.642597
43.51833	59.22659
40.968052	56.795383
33.365696	65.448814
38.217484	63.095364
41.931946	62.443306
40.573853	68.86967
40.61951	59.49022
42.29735	62.55136
39.385746	66.03953
42.434933	64.69044
47.33684	58.24452
38.195408	52.007362
45.327938	55.87251
38.641342	55.13433
45.142124	54.334347
38.72466	58.36116
35.97366	63.158936
34.402912	67.01753
41.45261	53.594532
38.75099	68.01193
37.864464	59.54102
38.899986	59.569286
36.535484	52.106033
40.890182	68.81572
36.3419	54.01273
31.228497	60.4644
32.796017	56.694427
41.43848	57.626358
39.146473	51.604824
36.592033	65.37198
35.433937	58.05744
44.262268	58.034573
45.436913	61.769287
42.7886	51.77329
46.01903	60.58935
41.95748	56.884293
45.26074	67.19094
39.619312	57.450275
39.729885	63.75984
48.40548	57.582787
47.18411	61.504326
44.78465	66.10675
39.219925	58.166668
42.271317	60.48733
39.785225	66.23785
35.643147	62.195034
47.337517	59.807407
38.7653	53.658386
38.661354	64.43619
38.661636	67.07979
44.362854	65.522575
43.03681	60.437733
34.684204	55.519657
47.02754	54.967064
38.302822	55.4546
36.925674	63.95115
43.642696	59.646957
40.00905	57.650898
35.794937	59.011387
43.81144	61.668793
47.800243	63.293625
47.023884	57.25854
38.232857	67.47686
47.453426	54.970116
39.331787	61.190712
42.74979	63.32008
45.078644	60.347523
41.32064	66.28428
38.921314	59.59645
47.95087	61.939533
34.941692	61.4477
38.94067	55.52312
40.103474	62.709934
33.22973	56.085148
34.834705	63.23186
37.935184	59.436672
44.94982	53.978386
40.162476	67.43434
43.918777	60.85273
44.69378	53.539867
38.271782	62.316853
38.103973	56.494766
44.03625	54.338238
44.885178	54.373997
44.55323	56.53542
42.13533	53.906357
44.20158	57.336815
45.530712	61.638054
42.20427	51.323307
48.92201	59.44978
37.671543	68.13651
42.972828	63.227196
42.776188	68.48323
43.447544	55.399395
41.80524	53.020615
40.461693	57.91516
47.539898	61.47937
44.42872	67.219955
34.322975	59.398937
43.75318	58.021763
44.418964	66.87188
40.99661	60.73064
36.211685	65.61052
38.741695	58.80739
43.916172	65.259544
33.89305	65.5942
46.43081	60.23724
38.58644	61.531384
34.858204	60.93634
31.161455	61.408394
37.261017	67.69803
42.158844	67.41494
45.21651	61.087017
32.251343	62.872253
38.845646	66.61737
43.992886	60.828716
33.816044	60.35045
43.468586	63.62251
37.53811	54.335625
32.26144	56.63929
34.633877	56.62244
32.559124	62.490868
37.599705	52.742435
34.87607	57.230217
39.222404	62.943447
38.556686	55.916977
43.626442	56.416454
37.955452	53.274017
32.56824	59.68813
46.679996	64.77035
42.888893	56.336254
34.587704	55.921505
40.144196	65.37487
37.29502	67.28898
46.142082	62.192047
41.59971	64.82949
38.272816	63.084072
42.384777	57.093414
34.991146	55.193325
45.23699	60.735416
36.784096	52.369556
31.423786	62.65272
34.574795	63.62697
35.529434	60.30517
39.359894	58.43318
34.65929	57.802147
41.427216	60.08418
33.474575	56.546227
43.49521	64.4602
40.659653	56.47844
33.8088	64.50937
46.730637	63.68635
43.919483	63.931656
40.02133	60.01154
36.003464	53.846146
44.265327	58.156662
46.749195	60.937683
39.925236	63.462395
47.504974	57.751682
38.80427	55.53581
32.932426	56.849476
38.85873	64.37075
38.977085	51.844486
40.29641	61.379177
45.598595	58.17794
48.634094	60.59767
44.694904	55.182556
36.21409	53.238808
47.552986	58.194878
43.43756	55.733543
36.732597	59.889606
38.22517	52.838993
44.07759	61.32593
35.173878	56.522915
36.329193	64.94972
39.663494	61.818806
48.49792	59.62293
44.871365	56.02195
33.23723	65.678276
43.12303	60.669567
34.901512	58.82262
41.170883	64.08526
42.93626	66.654655
43.100277	64.92184
34.252884	55.86614
40.555122	52.48425
38.352116	64.24287
35.09586	65.539925
45.20304	64.7526
44.713955	53.4419
41.465954	67.2601
45.282616	65.9425
38.602623	62.00964
43.80707	62.772102
31.738653	58.588192
46.87649	57.353977
42.405216	68.22041
34.184116	56.67164
35.0589	63.188267
41.26314	67.83914
48.751347	61.715843
37.66525	63.65443
37.96055	61.841038
47.005238	55.553226
47.334267	62.050648
33.382126	64.1125
41.998146	57.30405
39.18332	51.14
35.800068	65.09341
40.861435	66.56646
42.015514	55.36066
38.93824	62.120663
39.52565	62.870514
37.609474	66.343605
41.731464	56.77984
45.1952	66.54549
32.497917	57.581665
47.681282	56.612465
43.973804	58.93749
33.67114	64.93773
38.064636	67.319496
33.788605	55.176983
45.067318	55.822144
32.578255	56.517315
42.628162	53.74472
39.131706	65.777145
48.378666	61.454563
44.44201	66.01853
46.588627	61.498764
35.779095	63.85726
38.045982	60.276455
34.31937	62.21658
32.744034	57.849308
33.547947	63.356136
36.92919	61.52226
45.247738	59.569622
36.625942	54.848763
35.809338	52.907654
42.249073	61.494827
37.88645	65.91605
40.051785	61.018353
35.23946	58.592278
38.0989	57.60578
48.501186	57.209015
44.02988	54.253803
37.266796	61.128983
33.3784	61.282906
39.639763	60.35046
43.119747	66.72636
35.784504	63.996887
35.298904	66.494934
44.39133	61.116833
36.84022	55.211563
43.931408	58.66101
42.46552	65.445755
40.20587	60.967945
41.861702	67.87633
36.895996	58.05157
41.47014	57.559155
37.788017	52.813244
31.54039	62.53775
35.82328	59.0866
42.54291	64.95819
45.861504	66.73596
46.65401	55.913284
42.021866	68.35767
32.08228	61.581173
38.052643	59.846497
41.912884	65.31738
36.716434	60.661842
35.692387	66.98557
38.889317	57.38595
36.41086	56.34789
37.667072	61.58575
46.88268	57.48434
47.71425	63.929226
45.977318	64.07926
48.00619	56.28932
33.439934	63.02529
33.6775	54.705425
41.537415	56.119457
39.594177	59.749027
38.56187	54.289185
35.28119	63.56312
34.360767	60.696533
48.31749	57.546112
43.570747	57.298553
32.59258	61.699535
42.334286	58.178257
46.896584	54.98506
43.92477	65.54775
36.034306	58.295063
45.89358	60.135723
33.013638	55.503166
38.816616	65.777824
36.91812	55.007683
48.348812	58.043285
46.18602	57.176975
46.690556	63.868244
39.06463	62.943096
45.656742	66.612625
43.663994	59.507534
45.830753	63.236176
35.087475	62.945404
41.281834	63.086548
46.040775	59.001423
45.54304	62.789627
44.680458	62.15215
36.415813	59.25126
43.875526	67.8444
45.648388	54.635323
47.780224	60.56105
40.312202	62.642967
45.692554	55.268543
39.33977	67.198044
34.694813	66.34627
43.88728	63.847546
39.34764	56.43291
36.36322	58.560787
33.212124	54.78945
32.5615	58.632355
39.951694	66.85703
46.410786	62.188507
33.976177	55.275276
39.17396	61.23586
37.120136	65.84499
44.02714	63.47061
36.387684	62.146866
40.46414	55.958935
38.84795	58.091145
39.9566	62.056335
37.45047	64.466805
47.945805	56.951313
36.08375	67.67344
39.392258	62.222088
46.041676	65.745094
39.21123	51.186104
46.986282	62.776363
40.776447	55.160984
42.612373	55.27036
39.211678	65.036194
40.133728	60.857853
40.369347	59.83572
38.913914	51.986813
37.57206	64.437065
38.64429	61.07306
32.64436	63.58206
47.419525	55.20704
40.271416	60.234474
37.939262	52.110188
35.83288	56.608337
34.16295	55.129253
32.299274	63.080166
34.641495	65.72022
44.54704	66.35011
38.417336	64.73662
43.288116	60.55232
39.075912	63.82985
34.414738	58.82291
35.232788	57.548946
36.97579	59.0173
43.054718	68.19835
33.274338	65.95068
40.05408	56.945118
35.347427	64.49057
40.185577	53.188744
41.35952	55.856613
36.168743	64.2287
47.809708	61.11778
39.682343	52.361115
43.542664	53.931717
36.090755	67.2071
44.652527	54.819897
43.786457	62.659172
34.906704	57.710857
35.22508	65.37916
39.89471	58.945137
37.038662	53.315853
35.539295	64.27671
33.32613	65.58654
41.6463	63.408348
37.00502	52.720757
41.479313	68.047585
40.567276	56.879555
41.635403	66.19148
35.305706	64.19786
31.733654	58.739143
44.573257	59.964344
41.754215	59.647682
38.221375	56.671997
33.20915	55.971542
33.460033	64.92499
43.071224	66.97402
44.546696	62.181576
33.08023	54.28292
38.53204	68.12879
40.328182	56.301037
35.99731	52.105484
39.472927	51.922287
37.689598	68.47732
40.8799	63.584297
45.312847	58.715782
44.72886	60.85819
34.41512	65.39725
39.2003	57.475243
45.532326	55.577507
